4.79675  0.45941
4.8  0.459967
4.80325  0.460522
4.8065  0.461077
4.80975  0.461632
4.813  0.462185
4.81625  0.462738
4.8195  0.46329
4.82275  0.463842
4.826  0.464393
4.82925  0.464943
4.8325  0.465493
4.83575  0.466041
4.839  0.466589
4.84225  0.467137
4.8455  0.467683
4.84875  0.468229
4.852  0.468775
4.85525  0.469319
4.8585  0.469863
4.86175  0.470407
4.865  0.470949
4.86825  0.471491
4.8715  0.472032
4.87475  0.472573
4.878  0.473113
4.88125  0.473652
4.8845  0.47419
4.88775  0.474728
4.891  0.475265
4.89425  0.475801
4.8975  0.476337
4.90075  0.476872
4.904  0.477406
4.90725  0.47794
4.9105  0.478473
4.91375  0.479005
4.917  0.479537
4.92025  0.480068
4.9235  0.480598
4.92675  0.481128
4.93  0.481657
4.93325  0.482185
4.9365  0.482713
4.93975  0.48324
4.943  0.483766
4.94625  0.484291
4.9495  0.484816
4.95275  0.485341
4.956  0.485864
4.95925  0.486387
4.9625  0.486909
4.96575  0.487431
4.969  0.487952
4.97225  0.488472
4.9755  0.488992
4.97875  0.48951
4.982  0.490029
4.98525  0.490546
4.9885  0.491063
4.99175  0.491579
4.995  0.492095
4.99825  0.49261
5.0015  0.493124
5.00475  0.493638
5.008  0.494151
5.01125  0.494663
5.0145  0.495175
5.01775  0.495686
5.021  0.496196
5.02425  0.496706
5.0275  0.497215
5.03075  0.497723
5.034  0.498231
5.03725  0.498738
5.0405  0.499244
5.04375  0.49975
5.047  0.500255
5.05025  0.50076
5.0535  0.501264
5.05675  0.501767
5.06  0.502269
5.06325  0.502771
5.0665  0.503272
5.06975  0.503773
5.073  0.504273
5.07625  0.504772
5.0795  0.505271
5.08275  0.505769
5.086  0.506266
5.08925  0.506763
5.0925  0.507259
5.09575  0.507755
5.099  0.50825
5.10225  0.508744
5.1055  0.509237
5.10875  0.50973
5.112  0.510223
5.11525  0.510714
5.1185  0.511205
5.12175  0.511696
5.125  0.512185
5.12825  0.512675
5.1315  0.513163
5.13475  0.513651
5.138  0.514138
5.14125  0.514625
5.1445  0.515111
5.14775  0.515596
5.151  0.516081
5.15425  0.516565
5.1575  0.517049
5.16075  0.517531
5.164  0.518014
5.16725  0.518495
5.1705  0.518976
5.17375  0.519457
5.177  0.519936
5.18025  0.520416
5.1835  0.520894
5.18675  0.521372
5.19  0.521849
5.19325  0.522326
5.1965  0.522802
5.19975  0.523278
5.203  0.523752
5.20625  0.524227
5.2095  0.5247
5.21275  0.525173
5.216  0.525646
5.21925  0.526117
5.2225  0.526589
5.22575  0.527059
5.229  0.527529
5.23225  0.527998
5.2355  0.528467
5.23875  0.528935
5.242  0.529403
5.24525  0.52987
5.2485  0.530336
5.25175  0.530802
5.255  0.531267
5.25825  0.531732
5.2615  0.532196
5.26475  0.532659
5.268  0.533122
5.27125  0.533584
5.2745  0.534045
5.27775  0.534506
5.281  0.534967
5.28425  0.535426
5.2875  0.535885
5.29075  0.536344
5.294  0.536802
5.29725  0.537259
5.3005  0.537716
5.30375  0.538172
5.307  0.538628
5.31025  0.539083
5.3135  0.539537
5.31675  0.539991
5.32  0.540445
5.32325  0.540897
5.3265  0.541349
5.32975  0.541801
5.333  0.542252
5.33625  0.542702
5.3395  0.543152
5.34275  0.543601
5.346  0.54405
5.34925  0.544498
5.3525  0.544945
5.35575  0.545392
5.359  0.545838
5.36225  0.546284
5.3655  0.546729
5.36875  0.547174
5.372  0.547618
5.37525  0.548061
5.3785  0.548504
5.38175  0.548946
5.385  0.549388
5.38825  0.549829
5.3915  0.55027
5.39475  0.55071
5.398  0.551149
5.40125  0.551588
5.4045  0.552026
5.40775  0.552464
5.411  0.552901
5.41425  0.553338
5.4175  0.553774
5.42075  0.554209
5.424  0.554644
5.42725  0.555079
5.4305  0.555512
5.43375  0.555946
5.437  0.556378
5.44025  0.55681
5.4435  0.557242
5.44675  0.557673
5.45  0.558103
5.45325  0.558533
5.4565  0.558962
5.45975  0.559391
5.463  0.559819
5.46625  0.560247
5.4695  0.560674
5.47275  0.561101
5.476  0.561527
5.47925  0.561952
5.4825  0.562377
5.48575  0.562802
5.489  0.563225
5.49225  0.563649
5.4955  0.564071
5.49875  0.564494
5.502  0.564915
5.50525  0.565336
5.5085  0.565757
5.51175  0.566177
5.515  0.566596
5.51825  0.567015
5.5215  0.567434
5.52475  0.567852
5.528  0.568269
5.53125  0.568686
5.5345  0.569102
5.53775  0.569518
5.541  0.569933
5.54425  0.570347
5.5475  0.570761
5.55075  0.571175
5.554  0.571588
5.55725  0.572001
5.5605  0.572413
5.56375  0.572824
5.567  0.573235
5.57025  0.573645
5.5735  0.574055
5.57675  0.574464
5.58  0.574873
5.58325  0.575282
5.5865  0.575689
5.58975  0.576097
5.593  0.576503
5.59625  0.576909
5.5995  0.577315
5.60275  0.57772
5.606  0.578125
5.60925  0.578529
5.6125  0.578932
5.61575  0.579336
5.619  0.579738
5.62225  0.58014
5.6255  0.580542
5.62875  0.580943
5.632  0.581343
5.63525  0.581743
5.6385  0.582142
5.64175  0.582541
5.645  0.58294
5.64825  0.583338
5.6515  0.583735
5.65475  0.584132
5.658  0.584528
5.66125  0.584924
5.6645  0.58532
5.66775  0.585714
5.671  0.586109
5.67425  0.586503
5.6775  0.586896
5.68075  0.587289
5.684  0.587681
5.68725  0.588073
5.6905  0.588464
5.69375  0.588855
5.697  0.589245
5.70025  0.589635
5.7035  0.590025
5.70675  0.590413
5.71  0.590802
5.71325  0.591189
5.7165  0.591577
5.71975  0.591964
5.723  0.59235
5.72625  0.592736
5.7295  0.593121
5.73275  0.593506
5.736  0.59389
5.73925  0.594274
5.7425  0.594658
5.74575  0.595041
5.749  0.595423
5.75225  0.595805
5.7555  0.596186
5.75875  0.596567
5.762  0.596948
5.76525  0.597328
5.7685  0.597707
5.77175  0.598086
5.775  0.598465
5.77825  0.598843
5.7815  0.59922
5.78475  0.599597
5.788  0.599974
5.79125  0.60035
5.7945  0.600725
5.79775  0.601101
5.801  0.601475
5.80425  0.601849
5.8075  0.602223
5.81075  0.602596
5.814  0.602969
5.81725  0.603341
5.8205  0.603713
5.82375  0.604085
5.827  0.604455
5.83025  0.604826
5.8335  0.605196
5.83675  0.605565
5.84  0.605934
5.84325  0.606303
5.8465  0.606671
5.84975  0.607038
5.853  0.607405
5.85625  0.607772
5.8595  0.608138
5.86275  0.608504
5.866  0.608869
5.86925  0.609234
5.8725  0.609598
5.87575  0.609962
5.879  0.610325
5.88225  0.610688
5.8855  0.611051
5.88875  0.611413
5.892  0.611774
5.89525  0.612135
5.8985  0.612496
5.90175  0.612856
5.905  0.613216
5.90825  0.613575
5.9115  0.613934
5.91475  0.614292
5.918  0.61465
5.92125  0.615007
5.9245  0.615364
5.92775  0.615721
5.931  0.616077
5.93425  0.616432
5.9375  0.616787
5.94075  0.617142
5.944  0.617496
5.94725  0.61785
5.9505  0.618204
5.95375  0.618557
5.957  0.618909
5.96025  0.619261
5.9635  0.619613
5.96675  0.619964
5.97  0.620314
5.97325  0.620665
5.9765  0.621014
5.97975  0.621364
5.983  0.621713
5.98625  0.622061
5.9895  0.622409
5.99275  0.622757
5.996  0.623104
5.99925  0.623451
6.0025  0.623797
6.00575  0.624143
6.009  0.624488
6.01225  0.624833
6.0155  0.625178
6.01875  0.625522
6.022  0.625865
6.02525  0.626209
6.0285  0.626552
6.03175  0.626894
6.035  0.627236
6.03825  0.627577
6.0415  0.627918
6.04475  0.628259
6.048  0.628599
6.05125  0.628939
6.0545  0.629278
6.05775  0.629617
6.061  0.629956
6.06425  0.630294
6.0675  0.630632
6.07075  0.630969
6.074  0.631306
6.07725  0.631642
6.0805  0.631978
6.08375  0.632313
6.087  0.632649
6.09025  0.632983
6.0935  0.633318
6.09675  0.633651
6.1  0.633985
6.10325  0.634318
6.1065  0.63465
6.10975  0.634983
6.113  0.635314
6.11625  0.635646
6.1195  0.635977
6.12275  0.636307
6.126  0.636637
6.12925  0.636967
6.1325  0.637296
6.13575  0.637625
6.139  0.637954
6.14225  0.638282
6.1455  0.638609
6.14875  0.638936
6.152  0.639263
6.15525  0.63959
6.1585  0.639916
6.16175  0.640241
6.165  0.640566
6.16825  0.640891
6.1715  0.641215
6.17475  0.641539
6.178  0.641863
6.18125  0.642186
6.1845  0.642509
6.18775  0.642831
6.191  0.643153
6.19425  0.643475
6.1975  0.643796
6.20075  0.644117
6.204  0.644437
6.20725  0.644757
6.2105  0.645076
6.21375  0.645396
6.217  0.645714
6.22025  0.646033
6.2235  0.646351
6.22675  0.646668
6.23  0.646985
6.23325  0.647302
6.2365  0.647618
6.23975  0.647934
6.243  0.64825
6.24625  0.648565
6.2495  0.64888
6.25275  0.649194
6.256  0.649508
6.25925  0.649822
6.2625  0.650135
6.26575  0.650448
6.269  0.650761
6.27225  0.651073
6.2755  0.651384
6.27875  0.651696
6.282  0.652006
6.28525  0.652317
6.2885  0.652627
6.29175  0.652937
6.295  0.653246
6.29825  0.653555
6.3015  0.653864
6.30475  0.654172
6.308  0.65448
6.31125  0.654787
6.3145  0.655094
6.31775  0.655401
6.321  0.655707
6.32425  0.656013
6.3275  0.656319
6.33075  0.656624
6.334  0.656929
6.33725  0.657233
6.3405  0.657537
6.34375  0.657841
6.347  0.658144
6.35025  0.658447
6.3535  0.65875
6.35675  0.659052
6.36  0.659354
6.36325  0.659655
6.3665  0.659956
6.36975  0.660257
6.373  0.660557
6.37625  0.660857
6.3795  0.661157
6.38275  0.661456
6.386  0.661755
6.38925  0.662053
6.3925  0.662352
6.39575  0.662649
6.399  0.662947
6.40225  0.663244
6.4055  0.66354
6.40875  0.663837
6.412  0.664133
6.41525  0.664428
6.4185  0.664723
6.42175  0.665018
6.425  0.665313
6.42825  0.665607
6.4315  0.6659
6.43475  0.666194
6.438  0.666487
6.44125  0.666779
6.4445  0.667072
6.44775  0.667364
6.451  0.667655
6.45425  0.667946
6.4575  0.668237
6.46075  0.668528
6.464  0.668818
6.46725  0.669108
6.4705  0.669397
6.47375  0.669686
6.477  0.669975
6.48025  0.670263
6.4835  0.670552
6.48675  0.670839
6.49  0.671127
6.49325  0.671414
6.4965  0.6717
6.49975  0.671986
6.503  0.672272
6.50625  0.672558
6.5095  0.672843
6.51275  0.673128
6.516  0.673413
6.51925  0.673697
6.5225  0.673981
6.52575  0.674264
6.529  0.674547
6.53225  0.67483
6.5355  0.675113
6.53875  0.675395
6.542  0.675676
6.54525  0.675958
6.5485  0.676239
6.55175  0.67652
6.555  0.6768
6.55825  0.67708
6.5615  0.67736
6.56475  0.677639
6.568  0.677918
6.57125  0.678197
6.5745  0.678475
6.57775  0.678753
6.581  0.679031
6.58425  0.679308
6.5875  0.679585
6.59075  0.679862
6.594  0.680138
6.59725  0.680415
6.6005  0.68069
6.60375  0.680966
6.607  0.681241
6.61025  0.681515
6.6135  0.68179
6.61675  0.682064
6.62  0.682337
6.62325  0.682611
6.6265  0.682884
6.62975  0.683156
6.633  0.683429
6.63625  0.683701
6.6395  0.683972
6.64275  0.684244
6.646  0.684515
6.64925  0.684786
6.6525  0.685056
6.65575  0.685326
6.659  0.685596
6.66225  0.685865
6.6655  0.686134
6.66875  0.686403
6.672  0.686671
6.67525  0.68694
6.6785  0.687207
6.68175  0.687475
6.685  0.687742
6.68825  0.688009
6.6915  0.688275
6.69475  0.688541
6.698  0.688807
6.70125  0.689073
6.7045  0.689338
6.70775  0.689603
6.711  0.689868
6.71425  0.690132
6.7175  0.690396
6.72075  0.690659
6.724  0.690923
6.72725  0.691186
6.7305  0.691448
6.73375  0.691711
6.737  0.691973
6.74025  0.692235
6.7435  0.692496
6.74675  0.692757
6.75  0.693018
6.75325  0.693278
6.7565  0.693539
6.75975  0.693799
6.763  0.694058
6.76625  0.694317
6.7695  0.694576
6.77275  0.694835
6.776  0.695093
6.77925  0.695351
6.7825  0.695609
6.78575  0.695866
6.789  0.696123
6.79225  0.69638
6.7955  0.696637
6.79875  0.696893
6.802  0.697149
6.80525  0.697404
6.8085  0.697659
6.81175  0.697914
6.815  0.698169
6.81825  0.698423
6.8215  0.698677
6.82475  0.698931
6.828  0.699185
6.83125  0.699438
6.8345  0.699691
6.83775  0.699943
6.841  0.700195
6.84425  0.700447
6.8475  0.700699
6.85075  0.70095
6.854  0.701201
6.85725  0.701452
6.8605  0.701702
6.86375  0.701953
6.867  0.702202
6.87025  0.702452
6.8735  0.702701
6.87675  0.70295
6.88  0.703199
6.88325  0.703447
6.8865  0.703695
6.88975  0.703943
6.893  0.704191
6.89625  0.704438
6.8995  0.704685
6.90275  0.704931
6.906  0.705178
6.90925  0.705424
6.9125  0.705669
6.91575  0.705915
6.919  0.70616
6.92225  0.706405
6.9255  0.706649
6.92875  0.706894
6.932  0.707138
6.93525  0.707381
6.9385  0.707625
6.94175  0.707868
6.945  0.708111
6.94825  0.708353
6.9515  0.708596
6.95475  0.708838
6.958  0.709079
6.96125  0.709321
6.9645  0.709562
6.96775  0.709803
6.971  0.710043
6.97425  0.710284
6.9775  0.710524
6.98075  0.710763
6.984  0.711003
6.98725  0.711242
6.9905  0.711481
6.99375  0.711719
6.997  0.711958
7.00025  0.712196
7.0035  0.712433
7.00675  0.712671
7.01  0.712908
7.01325  0.713145
7.0165  0.713382
7.01975  0.713618
7.023  0.713854
7.02625  0.71409
7.0295  0.714326
7.03275  0.714561
7.036  0.714796
7.03925  0.71503
7.0425  0.715265
7.04575  0.715499
7.049  0.715733
7.05225  0.715967
7.0555  0.7162
7.05875  0.716433
7.062  0.716666
7.06525  0.716898
7.0685  0.717131
7.07175  0.717363
7.075  0.717594
7.07825  0.717826
7.0815  0.718057
7.08475  0.718288
7.088  0.718518
7.09125  0.718749
7.0945  0.718979
7.09775  0.719209
7.101  0.719438
7.10425  0.719668
7.1075  0.719897
7.11075  0.720125
7.114  0.720354
7.11725  0.720582
7.1205  0.72081
7.12375  0.721038
7.127  0.721265
7.13025  0.721492
7.1335  0.721719
7.13675  0.721946
7.14  0.722172
7.14325  0.722399
7.1465  0.722624
7.14975  0.72285
7.153  0.723075
7.15625  0.7233
7.1595  0.723525
7.16275  0.72375
7.166  0.723974
7.16925  0.724198
7.1725  0.724422
7.17575  0.724645
7.179  0.724869
7.18225  0.725092
7.1855  0.725314
7.18875  0.725537
7.192  0.725759
7.19525  0.725981
7.1985  0.726203
7.20175  0.726424
7.205  0.726646
7.20825  0.726867
7.2115  0.727087
7.21475  0.727308
7.218  0.727528
7.22125  0.727748
7.2245  0.727967
7.22775  0.728187
7.231  0.728406
7.23425  0.728625
7.2375  0.728844
7.24075  0.729062
7.244  0.72928
7.24725  0.729498
7.2505  0.729716
7.25375  0.729933
7.257  0.73015
7.26025  0.730367
7.2635  0.730584
7.26675  0.730801
7.27  0.731017
7.27325  0.731233
7.2765  0.731448
7.27975  0.731664
7.283  0.731879
7.28625  0.732094
7.2895  0.732309
7.29275  0.732523
7.296  0.732737
7.29925  0.732951
7.3025  0.733165
7.30575  0.733378
7.309  0.733592
7.31225  0.733805
7.3155  0.734017
7.31875  0.73423
7.322  0.734442
7.32525  0.734654
7.3285  0.734866
7.33175  0.735077
7.335  0.735289
7.33825  0.7355
7.3415  0.735711
7.34475  0.735921
7.348  0.736131
7.35125  0.736342
7.3545  0.736551
7.35775  0.736761
7.361  0.73697
7.36425  0.737179
7.3675  0.737388
7.37075  0.737597
7.374  0.737805
7.37725  0.738014
7.3805  0.738222
7.38375  0.738429
7.387  0.738637
7.39025  0.738844
7.3935  0.739051
7.39675  0.739258
7.4  0.739464
7.40325  0.739671
7.4065  0.739877
7.40975  0.740083
7.413  0.740288
7.41625  0.740493
7.4195  0.740699
7.42275  0.740904
7.426  0.741108
7.42925  0.741313
7.4325  0.741517
7.43575  0.741721
7.439  0.741925
7.44225  0.742128
7.4455  0.742331
7.44875  0.742534
7.452  0.742737
7.45525  0.74294
7.4585  0.743142
7.46175  0.743344
7.465  0.743546
7.46825  0.743748
7.4715  0.743949
7.47475  0.744151
7.478  0.744352
7.48125  0.744552
7.4845  0.744753
7.48775  0.744953
7.491  0.745153
7.49425  0.745353
7.4975  0.745553
7.50075  0.745752
7.504  0.745952
7.50725  0.746151
7.5105  0.746349
7.51375  0.746548
7.517  0.746746
7.52025  0.746944
7.5235  0.747142
7.52675  0.74734
7.53  0.747537
7.53325  0.747734
7.5365  0.747931
7.53975  0.748128
7.543  0.748325
7.54625  0.748521
7.5495  0.748717
7.55275  0.748913
7.556  0.749109
7.55925  0.749304
7.5625  0.749499
7.56575  0.749694
7.569  0.749889
7.57225  0.750084
7.5755  0.750278
7.57875  0.750472
7.582  0.750666
7.58525  0.75086
7.5885  0.751053
7.59175  0.751247
7.595  0.75144
7.59825  0.751633
7.6015  0.751825
7.60475  0.752018
7.608  0.75221
7.61125  0.752402
7.6145  0.752594
7.61775  0.752785
7.621  0.752976
7.62425  0.753168
7.6275  0.753359
7.63075  0.753549
7.634  0.75374
7.63725  0.75393
7.6405  0.75412
7.64375  0.75431
7.647  0.7545
7.65025  0.754689
7.6535  0.754878
7.65675  0.755067
7.66  0.755256
7.66325  0.755445
7.6665  0.755633
7.66975  0.755821
7.673  0.756009
7.67625  0.756197
7.6795  0.756385
7.68275  0.756572
7.686  0.756759
7.68925  0.756946
7.6925  0.757133
7.69575  0.757319
7.699  0.757506
7.70225  0.757692
7.7055  0.757878
7.70875  0.758063
7.712  0.758249
7.71525  0.758434
7.7185  0.758619
7.72175  0.758804
7.725  0.758989
7.72825  0.759173
7.7315  0.759358
7.73475  0.759542
7.738  0.759726
7.74125  0.759909
7.7445  0.760093
7.74775  0.760276
7.751  0.760459
7.75425  0.760642
7.7575  0.760825
7.76075  0.761007
7.764  0.761189
7.76725  0.761371
7.7705  0.761553
7.77375  0.761735
7.777  0.761916
7.78025  0.762098
7.7835  0.762279
7.78675  0.76246
7.79  0.76264
7.79325  0.762821
7.7965  0.763001
7.79975  0.763181
7.803  0.763361
7.80625  0.763541
7.8095  0.76372
7.81275  0.763899
7.816  0.764078
7.81925  0.764257
7.8225  0.764436
7.82575  0.764615
7.829  0.764793
7.83225  0.764971
7.8355  0.765149
7.83875  0.765327
7.842  0.765504
7.84525  0.765682
7.8485  0.765859
7.85175  0.766036
7.855  0.766212
7.85825  0.766389
7.8615  0.766565
7.86475  0.766742
7.868  0.766918
7.87125  0.767093
7.8745  0.767269
7.87775  0.767444
7.881  0.76762
7.88425  0.767795
7.8875  0.76797
7.89075  0.768144
7.894  0.768319
7.89725  0.768493
7.9005  0.768667
7.90375  0.768841
7.907  0.769015
7.91025  0.769188
7.9135  0.769362
7.91675  0.769535
7.92  0.769708
7.92325  0.76988
7.9265  0.770053
7.92975  0.770225
7.933  0.770398
7.93625  0.77057
7.9395  0.770742
7.94275  0.770913
7.946  0.771085
7.94925  0.771256
7.9525  0.771427
7.95575  0.771598
7.959  0.771769
7.96225  0.771939
7.9655  0.77211
7.96875  0.77228
7.972  0.77245
7.97525  0.77262
7.9785  0.772789
7.98175  0.772959
7.985  0.773128
7.98825  0.773297
7.9915  0.773466
7.99475  0.773635
7.998  0.773803
8.00125  0.773972
8.0045  0.77414
8.00775  0.774308
8.011  0.774476
8.01425  0.774643
8.0175  0.774811
8.02075  0.774978
8.024  0.775145
8.02725  0.775312
8.0305  0.775479
8.03375  0.775645
8.037  0.775812
8.04025  0.775978
8.0435  0.776144
8.04675  0.77631
8.05  0.776475
8.05325  0.776641
8.0565  0.776806
8.05975  0.776971
8.063  0.777136
8.06625  0.777301
8.0695  0.777466
8.07275  0.77763
8.076  0.777794
8.07925  0.777959
8.0825  0.778122
8.08575  0.778286
8.089  0.77845
8.09225  0.778613
8.0955  0.778776
8.09875  0.778939
8.102  0.779102
8.10525  0.779265
8.1085  0.779427
8.11175  0.77959
8.115  0.779752
8.11825  0.779914
8.1215  0.780076
8.12475  0.780237
8.128  0.780399
8.13125  0.78056
8.1345  0.780721
8.13775  0.780882
8.141  0.781043
8.14425  0.781204
8.1475  0.781364
8.15075  0.781525
8.154  0.781685
8.15725  0.781845
8.1605  0.782004
8.16375  0.782164
8.167  0.782323
8.17025  0.782483
8.1735  0.782642
8.17675  0.782801
8.18  0.78296
8.18325  0.783118
8.1865  0.783277
8.18975  0.783435
8.193  0.783593
8.19625  0.783751
8.1995  0.783909
8.20275  0.784066
8.206  0.784224
8.20925  0.784381
8.2125  0.784538
8.21575  0.784695
8.219  0.784852
8.22225  0.785008
8.2255  0.785165
8.22875  0.785321
8.232  0.785477
8.23525  0.785633
8.2385  0.785789
8.24175  0.785944
8.245  0.7861
8.24825  0.786255
8.2515  0.78641
8.25475  0.786565
8.258  0.78672
8.26125  0.786875
8.2645  0.787029
8.26775  0.787183
8.271  0.787338
8.27425  0.787492
8.2775  0.787645
8.28075  0.787799
8.284  0.787953
8.28725  0.788106
8.2905  0.788259
8.29375  0.788412
8.297  0.788565
8.30025  0.788718
8.3035  0.78887
8.30675  0.789023
8.31  0.789175
8.31325  0.789327
8.3165  0.789479
8.31975  0.789631
8.323  0.789782
8.32625  0.789934
8.3295  0.790085
8.33275  0.790236
8.336  0.790387
8.33925  0.790538
8.3425  0.790688
8.34575  0.790839
8.349  0.790989
8.35225  0.791139
8.3555  0.791289
8.35875  0.791439
8.362  0.791589
8.36525  0.791738
8.3685  0.791888
8.37175  0.792037
8.375  0.792186
8.37825  0.792335
8.3815  0.792484
8.38475  0.792632
8.388  0.792781
8.39125  0.792929
8.3945  0.793077
8.39775  0.793225
8.401  0.793373
8.40425  0.793521
8.4075  0.793668
8.41075  0.793816
8.414  0.793963
8.41725  0.79411
8.4205  0.794257
8.42375  0.794404
8.427  0.79455
8.43025  0.794697
8.4335  0.794843
8.43675  0.794989
8.44  0.795135
8.44325  0.795281
8.4465  0.795427
8.44975  0.795573
8.453  0.795718
8.45625  0.795863
8.4595  0.796008
8.46275  0.796153
8.466  0.796298
8.46925  0.796443
8.4725  0.796587
8.47575  0.796732
8.479  0.796876
8.48225  0.79702
8.4855  0.797164
8.48875  0.797308
8.492  0.797451
8.49525  0.797595
8.4985  0.797738
8.50175  0.797881
8.505  0.798024
8.50825  0.798167
8.5115  0.79831
8.51475  0.798453
8.518  0.798595
8.52125  0.798737
8.5245  0.798879
8.52775  0.799021
8.531  0.799163
8.53425  0.799305
8.5375  0.799447
8.54075  0.799588
8.544  0.799729
8.54725  0.79987
8.5505  0.800011
8.55375  0.800152
8.557  0.800293
8.56025  0.800434
8.5635  0.800574
8.56675  0.800714
8.57  0.800854
8.57325  0.800994
8.5765  0.801134
8.57975  0.801274
8.583  0.801414
8.58625  0.801553
8.5895  0.801692
8.59275  0.801831
8.596  0.80197
8.59925  0.802109
8.6025  0.802248
8.60575  0.802386
8.609  0.802525
8.61225  0.802663
8.6155  0.802801
8.61875  0.802939
8.622  0.803077
8.62525  0.803215
8.6285  0.803353
8.63175  0.80349
8.635  0.803627
8.63825  0.803764
8.6415  0.803901
8.64475  0.804038
8.648  0.804175
8.65125  0.804312
8.6545  0.804448
8.65775  0.804585
8.661  0.804721
8.66425  0.804857
8.6675  0.804993
8.67075  0.805128
8.674  0.805264
8.67725  0.8054
8.6805  0.805535
8.68375  0.80567
8.687  0.805805
8.69025  0.80594
8.6935  0.806075
8.69675  0.80621
8.7  0.806344
8.70325  0.806479
8.7065  0.806613
8.70975  0.806747
8.713  0.806881
8.71625  0.807015
8.7195  0.807149
8.72275  0.807282
8.726  0.807416
8.72925  0.807549
8.7325  0.807682
8.73575  0.807815
8.739  0.807948
8.74225  0.808081
8.7455  0.808214
8.74875  0.808346
8.752  0.808479
8.75525  0.808611
8.7585  0.808743
8.76175  0.808875
8.765  0.809007
8.76825  0.809139
8.7715  0.80927
8.77475  0.809402
8.778  0.809533
8.78125  0.809664
8.7845  0.809795
8.78775  0.809926
8.791  0.810057
8.79425  0.810188
8.7975  0.810318
8.80075  0.810449
8.804  0.810579
8.80725  0.810709
8.8105  0.810839
8.81375  0.810969
8.817  0.811099
8.82025  0.811229
8.8235  0.811358
8.82675  0.811488
8.83  0.811617
8.83325  0.811746
8.8365  0.811875
8.83975  0.812004
8.843  0.812132
8.84625  0.812261
8.8495  0.81239
8.85275  0.812518
8.856  0.812646
8.85925  0.812774
8.8625  0.812902
8.86575  0.81303
8.869  0.813158
8.87225  0.813285
8.8755  0.813413
8.87875  0.81354
8.882  0.813667
8.88525  0.813794
8.8885  0.813921
8.89175  0.814048
8.895  0.814175
8.89825  0.814301
8.9015  0.814428
8.90475  0.814554
8.908  0.81468
8.91125  0.814807
8.9145  0.814932
8.91775  0.815058
8.921  0.815184
8.92425  0.81531
8.9275  0.815435
8.93075  0.81556
8.934  0.815686
8.93725  0.815811
8.9405  0.815936
8.94375  0.81606
8.947  0.816185
8.95025  0.81631
8.9535  0.816434
8.95675  0.816558
8.96  0.816683
8.96325  0.816807
8.9665  0.816931
8.96975  0.817055
8.973  0.817178
8.97625  0.817302
8.9795  0.817425
8.98275  0.817549
8.986  0.817672
8.98925  0.817795
8.9925  0.817918
8.99575  0.818041
8.999  0.818164
9.00225  0.818286
9.0055  0.818409
9.00875  0.818531
9.012  0.818654
9.01525  0.818776
9.0185  0.818898
9.02175  0.81902
9.025  0.819141
9.02825  0.819263
9.0315  0.819385
9.03475  0.819506
9.038  0.819627
9.04125  0.819749
9.0445  0.81987
9.04775  0.819991
9.051  0.820111
9.05425  0.820232
9.0575  0.820353
9.06075  0.820473
9.064  0.820594
9.06725  0.820714
9.0705  0.820834
9.07375  0.820954
9.077  0.821074
9.08025  0.821194
9.0835  0.821313
9.08675  0.821433
9.09  0.821552
9.09325  0.821672
9.0965  0.821791
9.09975  0.82191
9.103  0.822029
9.10625  0.822148
9.1095  0.822266
9.11275  0.822385
9.116  0.822504
9.11925  0.822622
9.1225  0.82274
9.12575  0.822858
9.129  0.822976
9.13225  0.823094
9.1355  0.823212
9.13875  0.82333
9.142  0.823447
9.14525  0.823565
9.1485  0.823682
9.15175  0.823799
9.155  0.823917
9.15825  0.824034
9.1615  0.824151
9.16475  0.824267
9.168  0.824384
9.17125  0.824501
9.1745  0.824617
9.17775  0.824733
9.181  0.82485
9.18425  0.824966
9.1875  0.825082
9.19075  0.825198
9.194  0.825313
9.19725  0.825429
9.2005  0.825544
9.20375  0.82566
9.207  0.825775
9.21025  0.82589
9.2135  0.826006
9.21675  0.826121
9.22  0.826235
9.22325  0.82635
9.2265  0.826465
9.22975  0.826579
9.233  0.826694
9.23625  0.826808
9.2395  0.826922
9.24275  0.827036
9.246  0.82715
9.24925  0.827264
9.2525  0.827378
9.25575  0.827492
9.259  0.827605
9.26225  0.827719
9.2655  0.827832
9.26875  0.827945
9.272  0.828059
9.27525  0.828172
9.2785  0.828284
9.28175  0.828397
9.285  0.82851
9.28825  0.828622
9.2915  0.828735
9.29475  0.828847
9.298  0.82896
9.30125  0.829072
9.3045  0.829184
9.30775  0.829296
9.311  0.829408
9.31425  0.829519
9.3175  0.829631
9.32075  0.829742
9.324  0.829854
9.32725  0.829965
9.3305  0.830076
9.33375  0.830187
9.337  0.830298
9.34025  0.830409
9.3435  0.83052
9.34675  0.830631
9.35  0.830741
9.35325  0.830852
9.3565  0.830962
9.35975  0.831072
9.363  0.831182
9.36625  0.831292
9.3695  0.831402
9.37275  0.831512
9.376  0.831622
9.37925  0.831731
9.3825  0.831841
9.38575  0.83195
9.389  0.83206
9.39225  0.832169
9.3955  0.832278
9.39875  0.832387
9.402  0.832496
9.40525  0.832604
9.4085  0.832713
9.41175  0.832822
9.415  0.83293
9.41825  0.833038
9.4215  0.833147
9.42475  0.833255
9.428  0.833363
9.43125  0.833471
9.4345  0.833579
9.43775  0.833686
9.441  0.833794
9.44425  0.833902
9.4475  0.834009
9.45075  0.834116
9.454  0.834224
9.45725  0.834331
