4.7935  0.448615
4.79675  0.449177
4.8  0.449739
4.80325  0.450301
4.8065  0.450861
4.80975  0.451421
4.813  0.45198
4.81625  0.452539
4.8195  0.453097
4.82275  0.453654
4.826  0.454211
4.82925  0.454766
4.8325  0.455321
4.83575  0.455876
4.839  0.45643
4.84225  0.456983
4.8455  0.457535
4.84875  0.458087
4.852  0.458638
4.85525  0.459188
4.8585  0.459738
4.86175  0.460287
4.865  0.460835
4.86825  0.461383
4.8715  0.461929
4.87475  0.462476
4.878  0.463021
4.88125  0.463566
4.8845  0.46411
4.88775  0.464654
4.891  0.465197
4.89425  0.465739
4.8975  0.46628
4.90075  0.466821
4.904  0.467361
4.90725  0.467901
4.9105  0.46844
4.91375  0.468978
4.917  0.469515
4.92025  0.470052
4.9235  0.470588
4.92675  0.471123
4.93  0.471658
4.93325  0.472192
4.9365  0.472726
4.93975  0.473259
4.943  0.473791
4.94625  0.474322
4.9495  0.474853
4.95275  0.475383
4.956  0.475912
4.95925  0.476441
4.9625  0.476969
4.96575  0.477497
4.969  0.478024
4.97225  0.47855
4.9755  0.479075
4.97875  0.4796
4.982  0.480124
4.98525  0.480648
4.9885  0.48117
4.99175  0.481693
4.995  0.482214
4.99825  0.482735
5.0015  0.483255
5.00475  0.483775
5.008  0.484294
5.01125  0.484812
5.0145  0.485329
5.01775  0.485846
5.021  0.486363
5.02425  0.486878
5.0275  0.487393
5.03075  0.487908
5.034  0.488421
5.03725  0.488934
5.0405  0.489447
5.04375  0.489958
5.047  0.49047
5.05025  0.49098
5.0535  0.49149
5.05675  0.491999
5.06  0.492508
5.06325  0.493015
5.0665  0.493523
5.06975  0.494029
5.073  0.494535
5.07625  0.495041
5.0795  0.495545
5.08275  0.496049
5.086  0.496553
5.08925  0.497055
5.0925  0.497558
5.09575  0.498059
5.099  0.49856
5.10225  0.49906
5.1055  0.49956
5.10875  0.500059
5.112  0.500557
5.11525  0.501055
5.1185  0.501552
5.12175  0.502048
5.125  0.502544
5.12825  0.503039
5.1315  0.503534
5.13475  0.504028
5.138  0.504521
5.14125  0.505014
5.1445  0.505506
5.14775  0.505997
5.151  0.506488
5.15425  0.506978
5.1575  0.507468
5.16075  0.507957
5.164  0.508445
5.16725  0.508933
5.1705  0.50942
5.17375  0.509906
5.177  0.510392
5.18025  0.510877
5.1835  0.511362
5.18675  0.511846
5.19  0.512329
5.19325  0.512812
5.1965  0.513294
5.19975  0.513776
5.203  0.514257
5.20625  0.514737
5.2095  0.515217
5.21275  0.515696
5.216  0.516174
5.21925  0.516652
5.2225  0.517129
5.22575  0.517606
5.229  0.518082
5.23225  0.518558
5.2355  0.519032
5.23875  0.519507
5.242  0.51998
5.24525  0.520453
5.2485  0.520926
5.25175  0.521398
5.255  0.521869
5.25825  0.522339
5.2615  0.52281
5.26475  0.523279
5.268  0.523748
5.27125  0.524216
5.2745  0.524684
5.27775  0.525151
5.281  0.525617
5.28425  0.526083
5.2875  0.526548
5.29075  0.527013
5.294  0.527477
5.29725  0.527941
5.3005  0.528403
5.30375  0.528866
5.307  0.529327
5.31025  0.529789
5.3135  0.530249
5.31675  0.530709
5.32  0.531168
5.32325  0.531627
5.3265  0.532085
5.32975  0.532543
5.333  0.533
5.33625  0.533457
5.3395  0.533912
5.34275  0.534368
5.346  0.534822
5.34925  0.535277
5.3525  0.53573
5.35575  0.536183
5.359  0.536636
5.36225  0.537087
5.3655  0.537539
5.36875  0.537989
5.372  0.538439
5.37525  0.538889
5.3785  0.539338
5.38175  0.539786
5.385  0.540234
5.38825  0.540681
5.3915  0.541128
5.39475  0.541574
5.398  0.542019
5.40125  0.542464
5.4045  0.542909
5.40775  0.543353
5.411  0.543796
5.41425  0.544239
5.4175  0.544681
5.42075  0.545122
5.424  0.545563
5.42725  0.546004
5.4305  0.546444
5.43375  0.546883
5.437  0.547322
5.44025  0.54776
5.4435  0.548198
5.44675  0.548635
5.45  0.549071
5.45325  0.549507
5.4565  0.549943
5.45975  0.550377
5.463  0.550812
5.46625  0.551245
5.4695  0.551679
5.47275  0.552111
5.476  0.552543
5.47925  0.552975
5.4825  0.553406
5.48575  0.553836
5.489  0.554266
5.49225  0.554696
5.4955  0.555124
5.49875  0.555553
5.502  0.55598
5.50525  0.556408
5.5085  0.556834
5.51175  0.55726
5.515  0.557686
5.51825  0.558111
5.5215  0.558535
5.52475  0.558959
5.528  0.559382
5.53125  0.559805
5.5345  0.560228
5.53775  0.560649
5.541  0.561071
5.54425  0.561491
5.5475  0.561911
5.55075  0.562331
5.554  0.56275
5.55725  0.563169
5.5605  0.563587
5.56375  0.564004
5.567  0.564421
5.57025  0.564838
5.5735  0.565253
5.57675  0.565669
5.58  0.566084
5.58325  0.566498
5.5865  0.566912
5.58975  0.567325
5.593  0.567738
5.59625  0.56815
5.5995  0.568562
5.60275  0.568973
5.606  0.569383
5.60925  0.569793
5.6125  0.570203
5.61575  0.570612
5.619  0.571021
5.62225  0.571429
5.6255  0.571836
5.62875  0.572243
5.632  0.57265
5.63525  0.573056
5.6385  0.573461
5.64175  0.573866
5.645  0.57427
5.64825  0.574674
5.6515  0.575078
5.65475  0.57548
5.658  0.575883
5.66125  0.576285
5.6645  0.576686
5.66775  0.577087
5.671  0.577487
5.67425  0.577887
5.6775  0.578286
5.68075  0.578685
5.684  0.579083
5.68725  0.579481
5.6905  0.579878
5.69375  0.580275
5.697  0.580671
5.70025  0.581067
5.7035  0.581462
5.70675  0.581857
5.71  0.582252
5.71325  0.582645
5.7165  0.583039
5.71975  0.583431
5.723  0.583824
5.72625  0.584215
5.7295  0.584607
5.73275  0.584997
5.736  0.585388
5.73925  0.585778
5.7425  0.586167
5.74575  0.586556
5.749  0.586944
5.75225  0.587332
5.7555  0.587719
5.75875  0.588106
5.762  0.588492
5.76525  0.588878
5.7685  0.589264
5.77175  0.589648
5.775  0.590033
5.77825  0.590417
5.7815  0.5908
5.78475  0.591183
5.788  0.591566
5.79125  0.591948
5.7945  0.592329
5.79775  0.59271
5.801  0.593091
5.80425  0.593471
5.8075  0.59385
5.81075  0.594229
5.814  0.594608
5.81725  0.594986
5.8205  0.595364
5.82375  0.595741
5.827  0.596118
5.83025  0.596494
5.8335  0.59687
5.83675  0.597245
5.84  0.59762
5.84325  0.597994
5.8465  0.598368
5.84975  0.598741
5.853  0.599114
5.85625  0.599487
5.8595  0.599859
5.86275  0.60023
5.866  0.600601
5.86925  0.600972
5.8725  0.601342
5.87575  0.601711
5.879  0.602081
5.88225  0.602449
5.8855  0.602818
5.88875  0.603185
5.892  0.603553
5.89525  0.603919
5.8985  0.604286
5.90175  0.604652
5.905  0.605017
5.90825  0.605382
5.9115  0.605747
5.91475  0.606111
5.918  0.606475
5.92125  0.606838
5.9245  0.6072
5.92775  0.607563
5.931  0.607925
5.93425  0.608286
5.9375  0.608647
5.94075  0.609007
5.944  0.609367
5.94725  0.609727
5.9505  0.610086
5.95375  0.610445
5.957  0.610803
5.96025  0.611161
5.9635  0.611518
5.96675  0.611875
5.97  0.612231
5.97325  0.612587
5.9765  0.612943
5.97975  0.613298
5.983  0.613652
5.98625  0.614006
5.9895  0.61436
5.99275  0.614713
5.996  0.615066
5.99925  0.615419
6.0025  0.615771
6.00575  0.616122
6.009  0.616473
6.01225  0.616824
6.0155  0.617174
6.01875  0.617524
6.022  0.617873
6.02525  0.618222
6.0285  0.61857
6.03175  0.618918
6.035  0.619266
6.03825  0.619613
6.0415  0.61996
6.04475  0.620306
6.048  0.620652
6.05125  0.620997
6.0545  0.621342
6.05775  0.621687
6.061  0.622031
6.06425  0.622375
6.0675  0.622718
6.07075  0.623061
6.074  0.623403
6.07725  0.623745
6.0805  0.624087
6.08375  0.624428
6.087  0.624769
6.09025  0.625109
6.0935  0.625449
6.09675  0.625788
6.1  0.626127
6.10325  0.626466
6.1065  0.626804
6.10975  0.627142
6.113  0.627479
6.11625  0.627816
6.1195  0.628153
6.12275  0.628489
6.126  0.628824
6.12925  0.62916
6.1325  0.629494
6.13575  0.629829
6.139  0.630163
6.14225  0.630496
6.1455  0.630829
6.14875  0.631162
6.152  0.631495
6.15525  0.631826
6.1585  0.632158
6.16175  0.632489
6.165  0.63282
6.16825  0.63315
6.1715  0.63348
6.17475  0.633809
6.178  0.634138
6.18125  0.634467
6.1845  0.634795
6.18775  0.635123
6.191  0.635451
6.19425  0.635778
6.1975  0.636104
6.20075  0.63643
6.204  0.636756
6.20725  0.637082
6.2105  0.637407
6.21375  0.637731
6.217  0.638055
6.22025  0.638379
6.2235  0.638703
6.22675  0.639025
6.23  0.639348
6.23325  0.63967
6.2365  0.639992
6.23975  0.640313
6.243  0.640634
6.24625  0.640955
6.2495  0.641275
6.25275  0.641595
6.256  0.641915
6.25925  0.642234
6.2625  0.642552
6.26575  0.64287
6.269  0.643188
6.27225  0.643506
6.2755  0.643823
6.27875  0.644139
6.282  0.644456
6.28525  0.644772
6.2885  0.645087
6.29175  0.645402
6.295  0.645717
6.29825  0.646031
6.3015  0.646345
6.30475  0.646659
6.308  0.646972
6.31125  0.647285
6.3145  0.647597
6.31775  0.647909
6.321  0.648221
6.32425  0.648532
6.3275  0.648843
6.33075  0.649154
6.334  0.649464
6.33725  0.649773
6.3405  0.650083
6.34375  0.650392
6.347  0.6507
6.35025  0.651009
6.3535  0.651317
6.35675  0.651624
6.36  0.651931
6.36325  0.652238
6.3665  0.652544
6.36975  0.65285
6.373  0.653156
6.37625  0.653461
6.3795  0.653766
6.38275  0.65407
6.386  0.654374
6.38925  0.654678
6.3925  0.654981
6.39575  0.655284
6.399  0.655587
6.40225  0.655889
6.4055  0.656191
6.40875  0.656493
6.412  0.656794
6.41525  0.657095
6.4185  0.657395
6.42175  0.657695
6.425  0.657995
6.42825  0.658294
6.4315  0.658593
6.43475  0.658891
6.438  0.65919
6.44125  0.659488
6.4445  0.659785
6.44775  0.660082
6.451  0.660379
6.45425  0.660675
6.4575  0.660971
6.46075  0.661267
6.464  0.661562
6.46725  0.661857
6.4705  0.662152
6.47375  0.662446
6.477  0.66274
6.48025  0.663034
6.4835  0.663327
6.48675  0.66362
6.49  0.663912
6.49325  0.664204
6.4965  0.664496
6.49975  0.664787
6.503  0.665078
6.50625  0.665369
6.5095  0.665659
6.51275  0.665949
6.516  0.666239
6.51925  0.666528
6.5225  0.666817
6.52575  0.667106
6.529  0.667394
6.53225  0.667682
6.5355  0.66797
6.53875  0.668257
6.542  0.668544
6.54525  0.66883
6.5485  0.669116
6.55175  0.669402
6.555  0.669687
6.55825  0.669973
6.5615  0.670257
6.56475  0.670542
6.568  0.670826
6.57125  0.67111
6.5745  0.671393
6.57775  0.671676
6.581  0.671959
6.58425  0.672241
6.5875  0.672523
6.59075  0.672805
6.594  0.673086
6.59725  0.673367
6.6005  0.673648
6.60375  0.673928
6.607  0.674208
6.61025  0.674488
6.6135  0.674767
6.61675  0.675046
6.62  0.675325
6.62325  0.675603
6.6265  0.675881
6.62975  0.676159
6.633  0.676436
6.63625  0.676713
6.6395  0.67699
6.64275  0.677266
6.646  0.677542
6.64925  0.677818
6.6525  0.678093
6.65575  0.678368
6.659  0.678643
6.66225  0.678917
6.6655  0.679191
6.66875  0.679465
6.672  0.679738
6.67525  0.680011
6.6785  0.680284
6.68175  0.680556
6.685  0.680828
6.68825  0.6811
6.6915  0.681372
6.69475  0.681643
6.698  0.681913
6.70125  0.682184
6.7045  0.682454
6.70775  0.682724
6.711  0.682993
6.71425  0.683262
6.7175  0.683531
6.72075  0.6838
6.724  0.684068
6.72725  0.684336
6.7305  0.684603
6.73375  0.68487
6.737  0.685137
6.74025  0.685404
6.7435  0.68567
6.74675  0.685936
6.75  0.686202
6.75325  0.686467
6.7565  0.686732
6.75975  0.686997
6.763  0.687261
6.76625  0.687525
6.7695  0.687789
6.77275  0.688052
6.776  0.688315
6.77925  0.688578
6.7825  0.688841
6.78575  0.689103
6.789  0.689365
6.79225  0.689626
6.7955  0.689887
6.79875  0.690148
6.802  0.690409
6.80525  0.690669
6.8085  0.690929
6.81175  0.691189
6.815  0.691448
6.81825  0.691707
6.8215  0.691966
6.82475  0.692225
6.828  0.692483
6.83125  0.692741
6.8345  0.692998
6.83775  0.693256
6.841  0.693513
6.84425  0.693769
6.8475  0.694025
6.85075  0.694282
6.854  0.694537
6.85725  0.694793
6.8605  0.695048
6.86375  0.695303
6.867  0.695557
6.87025  0.695811
6.8735  0.696065
6.87675  0.696319
6.88  0.696572
6.88325  0.696825
6.8865  0.697078
6.88975  0.69733
6.893  0.697583
6.89625  0.697834
6.8995  0.698086
6.90275  0.698337
6.906  0.698588
6.90925  0.698839
6.9125  0.699089
6.91575  0.699339
6.919  0.699589
6.92225  0.699839
6.9255  0.700088
6.92875  0.700337
6.932  0.700585
6.93525  0.700834
6.9385  0.701082
6.94175  0.701329
6.945  0.701577
6.94825  0.701824
6.9515  0.702071
6.95475  0.702317
6.958  0.702564
6.96125  0.70281
6.9645  0.703055
6.96775  0.703301
6.971  0.703546
6.97425  0.703791
6.9775  0.704035
6.98075  0.70428
6.984  0.704524
6.98725  0.704767
6.9905  0.705011
6.99375  0.705254
6.997  0.705497
7.00025  0.705739
7.0035  0.705982
7.00675  0.706224
7.01  0.706465
7.01325  0.706707
7.0165  0.706948
7.01975  0.707189
7.023  0.707429
7.02625  0.70767
7.0295  0.70791
7.03275  0.708149
7.036  0.708389
7.03925  0.708628
7.0425  0.708867
7.04575  0.709106
7.049  0.709344
7.05225  0.709582
7.0555  0.70982
7.05875  0.710057
7.062  0.710295
7.06525  0.710532
7.0685  0.710768
7.07175  0.711005
7.075  0.711241
7.07825  0.711477
7.0815  0.711713
7.08475  0.711948
7.088  0.712183
7.09125  0.712418
7.0945  0.712652
7.09775  0.712886
7.101  0.71312
7.10425  0.713354
7.1075  0.713588
7.11075  0.713821
7.114  0.714054
7.11725  0.714286
7.1205  0.714519
7.12375  0.714751
7.127  0.714983
7.13025  0.715214
7.1335  0.715445
7.13675  0.715676
7.14  0.715907
7.14325  0.716138
7.1465  0.716368
7.14975  0.716598
7.153  0.716828
7.15625  0.717057
7.1595  0.717286
7.16275  0.717515
7.166  0.717744
7.16925  0.717972
7.1725  0.7182
7.17575  0.718428
7.179  0.718656
7.18225  0.718883
7.1855  0.71911
7.18875  0.719337
7.192  0.719563
7.19525  0.71979
7.1985  0.720016
7.20175  0.720241
7.205  0.720467
7.20825  0.720692
7.2115  0.720917
7.21475  0.721142
7.218  0.721366
7.22125  0.721591
7.2245  0.721815
7.22775  0.722038
7.231  0.722262
7.23425  0.722485
7.2375  0.722708
7.24075  0.722931
7.244  0.723153
7.24725  0.723375
7.2505  0.723597
7.25375  0.723819
7.257  0.72404
7.26025  0.724261
7.2635  0.724482
7.26675  0.724703
7.27  0.724923
7.27325  0.725143
7.2765  0.725363
7.27975  0.725583
7.283  0.725802
7.28625  0.726021
7.2895  0.72624
7.29275  0.726459
7.296  0.726677
7.29925  0.726896
7.3025  0.727113
7.30575  0.727331
7.309  0.727549
7.31225  0.727766
7.3155  0.727983
7.31875  0.728199
7.322  0.728416
7.32525  0.728632
7.3285  0.728848
7.33175  0.729063
7.335  0.729279
7.33825  0.729494
7.3415  0.729709
7.34475  0.729924
7.348  0.730138
7.35125  0.730352
7.3545  0.730566
7.35775  0.73078
7.361  0.730994
7.36425  0.731207
7.3675  0.73142
7.37075  0.731633
7.374  0.731845
7.37725  0.732058
7.3805  0.73227
7.38375  0.732481
7.387  0.732693
7.39025  0.732904
7.3935  0.733115
7.39675  0.733326
7.4  0.733537
7.40325  0.733747
7.4065  0.733957
7.40975  0.734167
7.413  0.734377
7.41625  0.734586
7.4195  0.734796
7.42275  0.735005
7.426  0.735213
7.42925  0.735422
7.4325  0.73563
7.43575  0.735838
7.439  0.736046
7.44225  0.736253
7.4455  0.736461
7.44875  0.736668
7.452  0.736875
7.45525  0.737081
7.4585  0.737288
7.46175  0.737494
7.465  0.7377
7.46825  0.737905
7.4715  0.738111
7.47475  0.738316
7.478  0.738521
7.48125  0.738726
7.4845  0.73893
7.48775  0.739135
7.491  0.739339
7.49425  0.739543
7.4975  0.739746
7.50075  0.73995
7.504  0.740153
7.50725  0.740356
7.5105  0.740559
7.51375  0.740761
7.517  0.740963
7.52025  0.741165
7.5235  0.741367
7.52675  0.741569
7.53  0.74177
7.53325  0.741971
7.5365  0.742172
7.53975  0.742373
7.543  0.742573
7.54625  0.742774
7.5495  0.742974
7.55275  0.743173
7.556  0.743373
7.55925  0.743572
7.5625  0.743772
7.56575  0.74397
7.569  0.744169
7.57225  0.744368
7.5755  0.744566
7.57875  0.744764
7.582  0.744962
7.58525  0.745159
7.5885  0.745357
7.59175  0.745554
7.595  0.745751
7.59825  0.745947
7.6015  0.746144
7.60475  0.74634
7.608  0.746536
7.61125  0.746732
7.6145  0.746928
7.61775  0.747123
7.621  0.747318
7.62425  0.747513
7.6275  0.747708
7.63075  0.747903
7.634  0.748097
7.63725  0.748291
7.6405  0.748485
7.64375  0.748679
7.647  0.748872
7.65025  0.749065
7.6535  0.749258
7.65675  0.749451
7.66  0.749644
7.66325  0.749836
7.6665  0.750029
7.66975  0.75022
7.673  0.750412
7.67625  0.750604
7.6795  0.750795
7.68275  0.750986
7.686  0.751177
7.68925  0.751368
7.6925  0.751558
7.69575  0.751749
7.699  0.751939
7.70225  0.752129
7.7055  0.752318
7.70875  0.752508
7.712  0.752697
7.71525  0.752886
7.7185  0.753075
7.72175  0.753264
7.725  0.753452
7.72825  0.75364
7.7315  0.753828
7.73475  0.754016
7.738  0.754204
7.74125  0.754391
7.7445  0.754578
7.74775  0.754765
7.751  0.754952
7.75425  0.755139
7.7575  0.755325
7.76075  0.755511
7.764  0.755697
7.76725  0.755883
7.7705  0.756068
7.77375  0.756254
7.777  0.756439
7.78025  0.756624
7.7835  0.756809
7.78675  0.756993
7.79  0.757178
7.79325  0.757362
7.7965  0.757546
7.79975  0.757729
7.803  0.757913
7.80625  0.758096
7.8095  0.758279
7.81275  0.758462
7.816  0.758645
7.81925  0.758828
7.8225  0.75901
7.82575  0.759192
7.829  0.759374
7.83225  0.759556
7.8355  0.759737
7.83875  0.759919
7.842  0.7601
7.84525  0.760281
7.8485  0.760462
7.85175  0.760642
7.855  0.760823
7.85825  0.761003
7.8615  0.761183
7.86475  0.761363
7.868  0.761542
7.87125  0.761722
7.8745  0.761901
7.87775  0.76208
7.881  0.762259
7.88425  0.762437
7.8875  0.762616
7.89075  0.762794
7.894  0.762972
7.89725  0.76315
7.9005  0.763328
7.90375  0.763505
7.907  0.763682
7.91025  0.763859
7.9135  0.764036
7.91675  0.764213
7.92  0.764389
7.92325  0.764566
7.9265  0.764742
7.92975  0.764918
7.933  0.765094
7.93625  0.765269
7.9395  0.765445
7.94275  0.76562
7.946  0.765795
7.94925  0.76597
7.9525  0.766144
7.95575  0.766319
7.959  0.766493
7.96225  0.766667
7.9655  0.766841
7.96875  0.767014
7.972  0.767188
7.97525  0.767361
7.9785  0.767534
7.98175  0.767707
7.985  0.76788
7.98825  0.768053
7.9915  0.768225
7.99475  0.768397
7.998  0.768569
8.00125  0.768741
8.0045  0.768913
8.00775  0.769084
8.011  0.769256
8.01425  0.769427
8.0175  0.769598
8.02075  0.769768
8.024  0.769939
8.02725  0.770109
8.0305  0.770279
8.03375  0.770449
8.037  0.770619
8.04025  0.770789
8.0435  0.770958
8.04675  0.771128
8.05  0.771297
8.05325  0.771466
8.0565  0.771634
8.05975  0.771803
8.063  0.771971
8.06625  0.77214
8.0695  0.772308
8.07275  0.772475
8.076  0.772643
8.07925  0.772811
8.0825  0.772978
8.08575  0.773145
8.089  0.773312
8.09225  0.773479
8.0955  0.773645
8.09875  0.773812
8.102  0.773978
8.10525  0.774144
8.1085  0.77431
8.11175  0.774476
8.115  0.774641
8.11825  0.774807
8.1215  0.774972
8.12475  0.775137
8.128  0.775302
8.13125  0.775466
8.1345  0.775631
8.13775  0.775795
8.141  0.775959
8.14425  0.776123
8.1475  0.776287
8.15075  0.776451
8.154  0.776614
8.15725  0.776777
8.1605  0.77694
8.16375  0.777103
8.167  0.777266
8.17025  0.777429
8.1735  0.777591
8.17675  0.777753
8.18  0.777915
8.18325  0.778077
8.1865  0.778239
8.18975  0.778401
8.193  0.778562
8.19625  0.778723
8.1995  0.778884
8.20275  0.779045
8.206  0.779206
8.20925  0.779366
8.2125  0.779527
8.21575  0.779687
8.219  0.779847
8.22225  0.780007
8.2255  0.780167
8.22875  0.780326
8.232  0.780486
8.23525  0.780645
8.2385  0.780804
8.24175  0.780963
8.245  0.781121
8.24825  0.78128
8.2515  0.781438
8.25475  0.781597
8.258  0.781755
8.26125  0.781912
8.2645  0.78207
8.26775  0.782228
8.271  0.782385
8.27425  0.782542
8.2775  0.782699
8.28075  0.782856
8.284  0.783013
8.28725  0.783169
8.2905  0.783326
8.29375  0.783482
8.297  0.783638
8.30025  0.783794
8.3035  0.78395
8.30675  0.784105
8.31  0.784261
8.31325  0.784416
8.3165  0.784571
8.31975  0.784726
8.323  0.784881
8.32625  0.785035
8.3295  0.78519
8.33275  0.785344
8.336  0.785498
8.33925  0.785652
8.3425  0.785806
8.34575  0.78596
8.349  0.786113
8.35225  0.786267
8.3555  0.78642
8.35875  0.786573
8.362  0.786726
8.36525  0.786878
8.3685  0.787031
8.37175  0.787183
8.375  0.787335
8.37825  0.787488
8.3815  0.787639
8.38475  0.787791
8.388  0.787943
8.39125  0.788094
8.3945  0.788245
8.39775  0.788397
8.401  0.788548
8.40425  0.788698
8.4075  0.788849
8.41075  0.788999
8.414  0.78915
8.41725  0.7893
8.4205  0.78945
8.42375  0.7896
8.427  0.78975
8.43025  0.789899
8.4335  0.790049
8.43675  0.790198
8.44  0.790347
8.44325  0.790496
8.4465  0.790645
8.44975  0.790793
8.453  0.790942
8.45625  0.79109
8.4595  0.791238
8.46275  0.791386
8.466  0.791534
8.46925  0.791682
8.4725  0.79183
8.47575  0.791977
8.479  0.792124
8.48225  0.792271
8.4855  0.792418
8.48875  0.792565
8.492  0.792712
8.49525  0.792858
8.4985  0.793005
8.50175  0.793151
8.505  0.793297
8.50825  0.793443
8.5115  0.793589
8.51475  0.793734
8.518  0.79388
8.52125  0.794025
8.5245  0.79417
8.52775  0.794315
8.531  0.79446
8.53425  0.794605
8.5375  0.79475
8.54075  0.794894
8.544  0.795038
8.54725  0.795182
8.5505  0.795326
8.55375  0.79547
8.557  0.795614
8.56025  0.795758
8.5635  0.795901
8.56675  0.796044
8.57  0.796187
8.57325  0.79633
8.5765  0.796473
8.57975  0.796616
8.583  0.796758
8.58625  0.796901
8.5895  0.797043
8.59275  0.797185
8.596  0.797327
8.59925  0.797469
8.6025  0.797611
8.60575  0.797752
8.609  0.797893
8.61225  0.798035
8.6155  0.798176
8.61875  0.798317
8.622  0.798458
8.62525  0.798598
8.6285  0.798739
8.63175  0.798879
8.635  0.799019
8.63825  0.799159
8.6415  0.799299
8.64475  0.799439
8.648  0.799579
8.65125  0.799718
8.6545  0.799858
8.65775  0.799997
8.661  0.800136
8.66425  0.800275
8.6675  0.800414
8.67075  0.800553
8.674  0.800691
8.67725  0.80083
8.6805  0.800968
8.68375  0.801106
8.687  0.801244
8.69025  0.801382
8.6935  0.801519
8.69675  0.801657
8.7  0.801794
8.70325  0.801932
8.7065  0.802069
8.70975  0.802206
8.713  0.802343
8.71625  0.80248
8.7195  0.802616
8.72275  0.802753
8.726  0.802889
8.72925  0.803025
8.7325  0.803161
8.73575  0.803297
8.739  0.803433
8.74225  0.803569
8.7455  0.803704
8.74875  0.803839
8.752  0.803975
8.75525  0.80411
8.7585  0.804245
8.76175  0.80438
8.765  0.804514
8.76825  0.804649
8.7715  0.804783
8.77475  0.804918
8.778  0.805052
8.78125  0.805186
8.7845  0.80532
8.78775  0.805453
8.791  0.805587
8.79425  0.80572
8.7975  0.805854
8.80075  0.805987
8.804  0.80612
8.80725  0.806253
8.8105  0.806386
8.81375  0.806519
8.817  0.806651
8.82025  0.806784
8.8235  0.806916
8.82675  0.807048
8.83  0.80718
8.83325  0.807312
8.8365  0.807444
8.83975  0.807575
8.843  0.807707
8.84625  0.807838
8.8495  0.80797
8.85275  0.808101
8.856  0.808232
8.85925  0.808362
8.8625  0.808493
8.86575  0.808624
8.869  0.808754
8.87225  0.808885
8.8755  0.809015
8.87875  0.809145
8.882  0.809275
8.88525  0.809405
8.8885  0.809534
8.89175  0.809664
8.895  0.809793
8.89825  0.809923
8.9015  0.810052
8.90475  0.810181
8.908  0.81031
8.91125  0.810439
8.9145  0.810567
8.91775  0.810696
8.921  0.810824
8.92425  0.810953
8.9275  0.811081
8.93075  0.811209
8.934  0.811337
8.93725  0.811464
8.9405  0.811592
8.94375  0.81172
8.947  0.811847
8.95025  0.811974
8.9535  0.812101
8.95675  0.812228
8.96  0.812355
8.96325  0.812482
8.9665  0.812609
8.96975  0.812735
8.973  0.812862
8.97625  0.812988
8.9795  0.813114
8.98275  0.81324
8.986  0.813366
8.98925  0.813492
8.9925  0.813618
8.99575  0.813743
8.999  0.813868
9.00225  0.813994
9.0055  0.814119
9.00875  0.814244
9.012  0.814369
9.01525  0.814494
9.0185  0.814618
9.02175  0.814743
9.025  0.814867
9.02825  0.814992
9.0315  0.815116
9.03475  0.81524
9.038  0.815364
9.04125  0.815488
9.0445  0.815611
9.04775  0.815735
9.051  0.815858
9.05425  0.815982
9.0575  0.816105
9.06075  0.816228
9.064  0.816351
9.06725  0.816474
9.0705  0.816597
9.07375  0.816719
9.077  0.816842
9.08025  0.816964
9.0835  0.817087
9.08675  0.817209
9.09  0.817331
9.09325  0.817453
9.0965  0.817574
9.09975  0.817696
9.103  0.817818
9.10625  0.817939
9.1095  0.81806
9.11275  0.818182
9.116  0.818303
9.11925  0.818424
9.1225  0.818544
9.12575  0.818665
9.129  0.818786
9.13225  0.818906
9.1355  0.819027
9.13875  0.819147
9.142  0.819267
9.14525  0.819387
9.1485  0.819507
9.15175  0.819627
9.155  0.819746
9.15825  0.819866
9.1615  0.819986
9.16475  0.820105
9.168  0.820224
9.17125  0.820343
9.1745  0.820462
9.17775  0.820581
9.181  0.8207
9.18425  0.820818
9.1875  0.820937
9.19075  0.821055
9.194  0.821174
9.19725  0.821292
9.2005  0.82141
9.20375  0.821528
9.207  0.821646
9.21025  0.821763
9.2135  0.821881
9.21675  0.821999
9.22  0.822116
9.22325  0.822233
9.2265  0.82235
9.22975  0.822467
9.233  0.822584
9.23625  0.822701
9.2395  0.822818
9.24275  0.822935
9.246  0.823051
9.24925  0.823167
9.2525  0.823284
9.25575  0.8234
9.259  0.823516
9.26225  0.823632
9.2655  0.823748
9.26875  0.823863
9.272  0.823979
9.27525  0.824094
9.2785  0.82421
9.28175  0.824325
9.285  0.82444
9.28825  0.824555
9.2915  0.82467
9.29475  0.824785
9.298  0.8249
9.30125  0.825014
9.3045  0.825129
9.30775  0.825243
9.311  0.825358
9.31425  0.825472
9.3175  0.825586
9.32075  0.8257
9.324  0.825814
9.32725  0.825927
9.3305  0.826041
9.33375  0.826154
9.337  0.826268
9.34025  0.826381
9.3435  0.826494
9.34675  0.826607
9.35  0.82672
9.35325  0.826833
9.3565  0.826946
9.35975  0.827059
9.363  0.827171
9.36625  0.827284
9.3695  0.827396
9.37275  0.827508
9.376  0.82762
9.37925  0.827732
9.3825  0.827844
9.38575  0.827956
9.389  0.828068
9.39225  0.828179
9.3955  0.828291
9.39875  0.828402
9.402  0.828514
9.40525  0.828625
9.4085  0.828736
9.41175  0.828847
9.415  0.828958
9.41825  0.829068
9.4215  0.829179
9.42475  0.829289
9.428  0.8294
9.43125  0.82951
9.4345  0.82962
9.43775  0.829731
9.441  0.829841
9.44425  0.829951
9.4475  0.83006
9.45075  0.83017
9.454  0.83028
9.45725  0.830389
