2.1025  0.812594
2.10575  0.814291
2.109  0.815971
2.11225  0.817633
2.1155  0.819278
2.11875  0.820905
2.122  0.822516
2.12525  0.824109
2.1285  0.825686
2.13175  0.827245
2.135  0.828788
2.13825  0.830314
2.1415  0.831823
2.14475  0.833315
2.148  0.834791
2.15125  0.836251
2.1545  0.837694
2.15775  0.839122
2.161  0.840532
2.16425  0.841927
2.1675  0.843306
2.17075  0.844669
2.174  0.846016
2.17725  0.847347
2.1805  0.848663
2.18375  0.849963
2.187  0.851247
2.19025  0.852516
2.1935  0.85377
2.19675  0.855008
2.2  0.856231
2.20325  0.857439
2.2065  0.858632
2.20975  0.85981
2.213  0.860974
2.21625  0.862122
2.2195  0.863256
2.22275  0.864375
2.226  0.86548
2.22925  0.86657
2.2325  0.867646
2.23575  0.868707
2.239  0.869754
2.24225  0.870788
2.2455  0.871807
2.24875  0.872812
2.252  0.873803
2.25525  0.874781
2.2585  0.875745
2.26175  0.876695
2.265  0.877631
2.26825  0.878554
2.2715  0.879464
2.27475  0.880361
2.278  0.881244
2.28125  0.882114
2.2845  0.882971
2.28775  0.883815
2.291  0.884646
2.29425  0.885464
2.2975  0.88627
2.30075  0.887062
2.304  0.887842
2.30725  0.88861
2.3105  0.889365
2.31375  0.890108
2.317  0.890839
2.32025  0.891557
2.3235  0.892263
2.32675  0.892957
2.33  0.893639
2.33325  0.89431
2.3365  0.894968
2.33975  0.895615
2.343  0.89625
2.34625  0.896873
2.3495  0.897485
2.35275  0.898085
2.356  0.898674
2.35925  0.899252
2.3625  0.899818
2.36575  0.900373
2.369  0.900918
2.37225  0.901451
2.3755  0.901973
2.37875  0.902484
2.382  0.902985
2.38525  0.903475
2.3885  0.903954
2.39175  0.904422
2.395  0.90488
2.39825  0.905328
2.4015  0.905765
2.40475  0.906192
2.408  0.906609
2.41125  0.907015
2.4145  0.907412
2.41775  0.907798
2.421  0.908175
2.42425  0.908541
2.4275  0.908898
2.43075  0.909245
2.434  0.909582
2.43725  0.90991
2.4405  0.910228
2.44375  0.910537
2.447  0.910836
2.45025  0.911126
2.4535  0.911407
2.45675  0.911678
2.46  0.91194
2.46325  0.912193
2.4665  0.912437
2.46975  0.912672
2.473  0.912899
2.47625  0.913116
2.4795  0.913325
2.48275  0.913525
2.486  0.913716
2.48925  0.913898
2.4925  0.914073
2.49575  0.914238
2.499  0.914395
2.50225  0.914544
2.5055  0.914685
2.50875  0.914817
2.512  0.914942
2.51525  0.915058
2.5185  0.915166
2.52175  0.915266
2.525  0.915358
2.52825  0.915443
2.5315  0.915519
2.53475  0.915588
2.538  0.915649
2.54125  0.915702
2.5445  0.915748
2.54775  0.915786
2.551  0.915817
2.55425  0.915841
2.5575  0.915857
2.56075  0.915866
2.564  0.915867
2.56725  0.915862
2.5705  0.915849
2.57375  0.915829
2.577  0.915802
2.58025  0.915768
2.5835  0.915727
2.58675  0.91568
2.59  0.915625
2.59325  0.915564
2.5965  0.915496
2.59975  0.915422
2.603  0.91534
2.60625  0.915253
2.6095  0.915158
2.61275  0.915058
2.616  0.91495
2.61925  0.914837
2.6225  0.914717
2.62575  0.914591
2.629  0.914459
2.63225  0.91432
2.6355  0.914176
2.63875  0.914025
2.642  0.913869
2.64525  0.913706
2.6485  0.913538
2.65175  0.913363
2.655  0.913183
2.65825  0.912997
2.6615  0.912805
2.66475  0.912608
2.668  0.912405
2.67125  0.912196
2.6745  0.911982
2.67775  0.911763
2.681  0.911538
2.68425  0.911307
2.6875  0.911071
2.69075  0.91083
2.694  0.910583
2.69725  0.910332
2.7005  0.910075
2.70375  0.909813
2.707  0.909545
2.71025  0.909273
2.7135  0.908996
2.71675  0.908714
2.72  0.908426
2.72325  0.908134
2.7265  0.907837
2.72975  0.907535
2.733  0.907229
2.73625  0.906917
2.7395  0.906601
2.74275  0.906281
2.746  0.905955
2.74925  0.905625
2.7525  0.905291
2.75575  0.904952
2.759  0.904609
2.76225  0.904261
2.7655  0.903909
2.76875  0.903552
2.772  0.903191
2.77525  0.902826
2.7785  0.902456
2.78175  0.902083
2.785  0.901705
2.78825  0.901323
2.7915  0.900937
2.79475  0.900547
2.798  0.900153
2.80125  0.899755
2.8045  0.899353
2.80775  0.898947
2.811  0.898537
2.81425  0.898123
2.8175  0.897706
2.82075  0.897285
2.824  0.89686
2.82725  0.896431
2.8305  0.895999
2.83375  0.895563
2.837  0.895123
2.84025  0.89468
2.8435  0.894233
2.84675  0.893783
2.85  0.893329
2.85325  0.892872
2.8565  0.892411
2.85975  0.891947
2.863  0.89148
2.86625  0.891009
2.8695  0.890535
2.87275  0.890058
2.876  0.889577
2.87925  0.889093
2.8825  0.888606
2.88575  0.888116
2.889  0.887623
2.89225  0.887127
2.8955  0.886628
2.89875  0.886125
2.902  0.88562
2.90525  0.885112
2.9085  0.884601
2.91175  0.884086
2.915  0.883569
2.91825  0.88305
2.9215  0.882527
2.92475  0.882001
2.928  0.881473
2.93125  0.880942
2.9345  0.880408
2.93775  0.879872
2.941  0.879333
2.94425  0.878791
2.9475  0.878247
2.95075  0.8777
2.954  0.87715
2.95725  0.876598
2.9605  0.876044
2.96375  0.875487
2.967  0.874927
2.97025  0.874365
2.9735  0.873801
2.97675  0.873234
2.98  0.872665
2.98325  0.872094
2.9865  0.87152
2.98975  0.870944
2.993  0.870366
2.99625  0.869785
2.9995  0.869203
3.00275  0.868618
3.006  0.868031
3.00925  0.867441
3.0125  0.86685
3.01575  0.866256
3.019  0.865661
3.02225  0.865063
3.0255  0.864464
3.02875  0.863862
3.032  0.863258
3.03525  0.862653
3.0385  0.862045
3.04175  0.861436
3.045  0.860824
3.04825  0.860211
3.0515  0.859596
3.05475  0.858979
3.058  0.85836
3.06125  0.857739
3.0645  0.857117
3.06775  0.856493
3.071  0.855867
3.07425  0.855239
3.0775  0.85461
3.08075  0.853979
3.084  0.853346
3.08725  0.852712
3.0905  0.852076
3.09375  0.851438
3.097  0.850799
3.10025  0.850158
3.1035  0.849516
3.10675  0.848872
3.11  0.848227
3.11325  0.84758
3.1165  0.846932
3.11975  0.846282
3.123  0.845631
3.12625  0.844979
3.1295  0.844325
3.13275  0.843669
3.136  0.843013
3.13925  0.842355
3.1425  0.841695
3.14575  0.841034
3.149  0.840372
3.15225  0.839709
3.1555  0.839044
3.15875  0.838379
3.162  0.837712
3.16525  0.837043
3.1685  0.836374
3.17175  0.835703
3.175  0.835031
3.17825  0.834358
3.1815  0.833684
3.18475  0.833009
3.188  0.832333
3.19125  0.831655
3.1945  0.830977
3.19775  0.830297
3.201  0.829617
3.20425  0.828935
3.2075  0.828252
3.21075  0.827569
3.214  0.826884
3.21725  0.826198
3.2205  0.825512
3.22375  0.824824
3.227  0.824136
3.23025  0.823446
3.2335  0.822756
3.23675  0.822065
3.24  0.821373
3.24325  0.82068
3.2465  0.819986
3.24975  0.819292
3.253  0.818596
3.25625  0.8179
3.2595  0.817203
3.26275  0.816505
3.266  0.815807
3.26925  0.815108
3.2725  0.814408
3.27575  0.813707
3.279  0.813005
3.28225  0.812303
3.2855  0.8116
3.28875  0.810897
3.292  0.810193
3.29525  0.809488
3.2985  0.808782
3.30175  0.808076
3.305  0.807369
3.30825  0.806662
3.3115  0.805954
3.31475  0.805245
3.318  0.804536
3.32125  0.803827
3.3245  0.803116
3.32775  0.802406
3.331  0.801694
3.33425  0.800982
3.3375  0.80027
3.34075  0.799557
3.344  0.798844
3.34725  0.79813
3.3505  0.797416
3.35375  0.796701
3.357  0.795986
3.36025  0.795271
3.3635  0.794555
3.36675  0.793838
3.37  0.793122
3.37325  0.792404
3.3765  0.791687
3.37975  0.790969
3.383  0.790251
3.38625  0.789532
3.3895  0.788813
3.39275  0.788094
3.396  0.787374
3.39925  0.786654
3.4025  0.785934
3.40575  0.785213
3.409  0.784492
3.41225  0.783771
3.4155  0.78305
3.41875  0.782328
3.422  0.781606
3.42525  0.780884
3.4285  0.780162
3.43175  0.779439
3.435  0.778716
3.43825  0.777993
3.4415  0.77727
3.44475  0.776547
3.448  0.775823
3.45125  0.7751
3.4545  0.774376
3.45775  0.773652
3.461  0.772927
3.46425  0.772203
3.4675  0.771479
3.47075  0.770754
3.474  0.770029
3.47725  0.769305
3.4805  0.76858
3.48375  0.767855
3.487  0.767129
3.49025  0.766404
3.4935  0.765679
3.49675  0.764954
3.5  0.764228
3.50325  0.763503
3.5065  0.762778
3.50975  0.762052
3.513  0.761327
3.51625  0.760601
3.5195  0.759876
3.52275  0.75915
3.526  0.758425
3.52925  0.757699
3.5325  0.756974
3.53575  0.756248
3.539  0.755523
3.54225  0.754797
3.5455  0.754072
3.54875  0.753346
3.552  0.752621
3.55525  0.751896
3.5585  0.751171
3.56175  0.750446
3.565  0.749721
3.56825  0.748996
3.5715  0.748271
3.57475  0.747546
3.578  0.746822
3.58125  0.746097
3.5845  0.745373
3.58775  0.744649
3.591  0.743925
3.59425  0.743201
3.5975  0.742477
3.60075  0.741753
3.604  0.74103
3.60725  0.740306
3.6105  0.739583
3.61375  0.73886
3.617  0.738137
3.62025  0.737414
3.6235  0.736692
3.62675  0.73597
3.63  0.735247
3.63325  0.734526
3.6365  0.733804
3.63975  0.733082
3.643  0.732361
3.64625  0.73164
3.6495  0.730919
3.65275  0.730199
3.656  0.729478
3.65925  0.728758
3.6625  0.728038
3.66575  0.727318
3.669  0.726599
3.67225  0.72588
3.6755  0.725161
3.67875  0.724443
3.682  0.723724
3.68525  0.723006
3.6885  0.722288
3.69175  0.721571
3.695  0.720854
3.69825  0.720137
3.7015  0.71942
3.70475  0.718704
3.708  0.717988
3.71125  0.717273
3.7145  0.716557
3.71775  0.715842
3.721  0.715128
3.72425  0.714413
3.7275  0.713699
3.73075  0.712986
3.734  0.712272
3.73725  0.711559
3.7405  0.710847
3.74375  0.710134
3.747  0.709422
3.75025  0.708711
3.7535  0.708
3.75675  0.707289
3.76  0.706578
3.76325  0.705868
3.7665  0.705159
3.76975  0.704449
3.773  0.70374
3.77625  0.703032
3.7795  0.702324
3.78275  0.701616
3.786  0.700909
3.78925  0.700202
3.7925  0.699495
3.79575  0.698789
3.799  0.698083
3.80225  0.697378
3.8055  0.696673
3.80875  0.695969
3.812  0.695265
3.81525  0.694561
3.8185  0.693858
3.82175  0.693155
3.825  0.692453
3.82825  0.691751
3.8315  0.69105
3.83475  0.690349
3.838  0.689648
3.84125  0.688948
3.8445  0.688249
3.84775  0.68755
3.851  0.686851
3.85425  0.686153
3.8575  0.685455
3.86075  0.684758
3.864  0.684061
3.86725  0.683365
3.8705  0.682669
3.87375  0.681974
3.877  0.681279
3.88025  0.680585
3.8835  0.679891
3.88675  0.679197
3.89  0.678505
3.89325  0.677812
3.8965  0.67712
3.89975  0.676429
3.903  0.675738
3.90625  0.675048
3.9095  0.674358
3.91275  0.673669
3.916  0.67298
3.91925  0.672291
3.9225  0.671604
3.92575  0.670916
3.929  0.67023
3.93225  0.669543
3.9355  0.668858
3.93875  0.668172
3.942  0.667488
3.94525  0.666804
3.9485  0.66612
3.95175  0.665437
3.955  0.664755
3.95825  0.664073
3.9615  0.663391
3.96475  0.66271
3.968  0.66203
3.97125  0.66135
3.9745  0.660671
3.97775  0.659993
3.981  0.659314
3.98425  0.658637
3.9875  0.65796
3.99075  0.657283
3.994  0.656608
3.99725  0.655932
4.0005  0.655258
4.00375  0.654583
4.007  0.65391
4.01025  0.653237
4.0135  0.652564
4.01675  0.651892
4.02  0.651221
4.02325  0.65055
4.0265  0.64988
4.02975  0.649211
4.033  0.648542
4.03625  0.647873
4.0395  0.647206
4.04275  0.646538
4.046  0.645872
4.04925  0.645206
4.0525  0.64454
4.05575  0.643875
4.059  0.643211
4.06225  0.642547
4.0655  0.641884
4.06875  0.641222
4.072  0.64056
4.07525  0.639899
4.0785  0.639238
4.08175  0.638578
4.085  0.637918
4.08825  0.637259
4.0915  0.636601
4.09475  0.635944
4.098  0.635286
4.10125  0.63463
4.1045  0.633974
4.10775  0.633319
4.111  0.632664
4.11425  0.63201
4.1175  0.631357
4.12075  0.630704
4.124  0.630052
4.12725  0.629401
4.1305  0.62875
4.13375  0.628099
4.137  0.62745
4.14025  0.626801
4.1435  0.626152
4.14675  0.625505
4.15  0.624857
4.15325  0.624211
4.1565  0.623565
4.15975  0.62292
4.163  0.622275
4.16625  0.621631
4.1695  0.620988
4.17275  0.620345
4.176  0.619703
4.17925  0.619061
4.1825  0.61842
4.18575  0.61778
4.189  0.617141
4.19225  0.616502
4.1955  0.615863
4.19875  0.615226
4.202  0.614589
4.20525  0.613952
4.2085  0.613316
4.21175  0.612681
4.215  0.612047
4.21825  0.611413
4.2215  0.61078
4.22475  0.610147
4.228  0.609515
4.23125  0.608884
4.2345  0.608253
4.23775  0.607624
4.241  0.606994
4.24425  0.606366
4.2475  0.605738
4.25075  0.60511
4.254  0.604483
4.25725  0.603857
4.2605  0.603232
4.26375  0.602607
4.267  0.601983
4.27025  0.60136
4.2735  0.600737
4.27675  0.600115
4.28  0.599493
4.28325  0.598872
4.2865  0.598252
4.28975  0.597632
4.293  0.597013
4.29625  0.596395
4.2995  0.595778
4.30275  0.595161
4.306  0.594544
4.30925  0.593929
4.3125  0.593314
4.31575  0.5927
4.319  0.592086
4.32225  0.591473
4.3255  0.590861
4.32875  0.590249
4.332  0.589638
4.33525  0.589027
4.3385  0.588418
4.34175  0.587809
4.345  0.5872
4.34825  0.586593
4.3515  0.585986
4.35475  0.585379
4.358  0.584773
4.36125  0.584168
4.3645  0.583564
4.36775  0.58296
4.371  0.582357
4.37425  0.581755
4.3775  0.581153
4.38075  0.580552
4.384  0.579951
4.38725  0.579351
4.3905  0.578752
4.39375  0.578154
4.397  0.577556
4.40025  0.576959
4.4035  0.576362
4.40675  0.575767
4.41  0.575171
4.41325  0.574577
4.4165  0.573983
4.41975  0.57339
4.423  0.572797
4.42625  0.572206
4.4295  0.571614
4.43275  0.571024
4.436  0.570434
4.43925  0.569845
4.4425  0.569256
4.44575  0.568668
4.449  0.568081
4.45225  0.567495
4.4555  0.566909
4.45875  0.566324
4.462  0.565739
4.46525  0.565155
4.4685  0.564572
4.47175  0.563989
4.475  0.563408
4.47825  0.562826
4.4815  0.562246
4.48475  0.561666
4.488  0.561087
4.49125  0.560508
4.4945  0.55993
4.49775  0.559353
4.501  0.558776
4.50425  0.5582
4.5075  0.557625
4.51075  0.55705
4.514  0.556476
4.51725  0.555903
4.5205  0.555331
4.52375  0.554759
4.527  0.554187
4.53025  0.553617
4.5335  0.553047
4.53675  0.552477
4.54  0.551909
4.54325  0.551341
4.5465  0.550773
4.54975  0.550207
4.553  0.549641
4.55625  0.549075
4.5595  0.548511
4.56275  0.547947
4.566  0.547383
4.56925  0.546821
4.5725  0.546259
4.57575  0.545697
4.579  0.545136
4.58225  0.544576
4.5855  0.544017
4.58875  0.543458
4.592  0.5429
4.59525  0.542343
4.5985  0.541786
4.60175  0.54123
4.605  0.540674
4.60825  0.540119
4.6115  0.539565
4.61475  0.539012
4.618  0.538459
4.62125  0.537907
4.6245  0.537355
4.62775  0.536804
4.631  0.536254
4.63425  0.535704
4.6375  0.535155
4.64075  0.534607
4.644  0.53406
4.64725  0.533513
4.6505  0.532966
4.65375  0.532421
4.657  0.531876
4.66025  0.531331
4.6635  0.530787
4.66675  0.530244
4.67  0.529702
4.67325  0.52916
4.6765  0.528619
4.67975  0.528079
4.683  0.527539
4.68625  0.527
4.6895  0.526461
4.69275  0.525923
4.696  0.525386
4.69925  0.524849
4.7025  0.524313
4.70575  0.523778
4.709  0.523244
4.71225  0.52271
4.7155  0.522176
4.71875  0.521643
4.722  0.521111
4.72525  0.52058
4.7285  0.520049
4.73175  0.519519
4.735  0.51899
4.73825  0.518461
4.7415  0.517932
4.74475  0.517405
4.748  0.516878
4.75125  0.516352
4.7545  0.515826
4.75775  0.515301
4.761  0.514777
4.76425  0.514253
4.7675  0.51373
4.77075  0.513207
4.774  0.512685
4.77725  0.512164
4.7805  0.511644
4.78375  0.511124
4.787  0.510605
4.79025  0.510086
4.7935  0.509568
4.79675  0.50905
4.8  0.508534
4.80325  0.508018
4.8065  0.507502
4.80975  0.506987
4.813  0.506473
4.81625  0.505959
4.8195  0.505446
4.82275  0.504934
4.826  0.504422
4.82925  0.503911
4.8325  0.503401
4.83575  0.502891
4.839  0.502382
4.84225  0.501873
4.8455  0.501365
4.84875  0.500858
4.852  0.500351
4.85525  0.499845
4.8585  0.49934
4.86175  0.498835
4.865  0.498331
4.86825  0.497827
4.8715  0.497324
4.87475  0.496822
